"Precinct Map 1951", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1951_20180612185732.json"
"Precinct Map 2378", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2378_20180612185732.json"
"Precinct Map 1952", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1952_20180612185732.json"
"Precinct Map 1953", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1953_20180612185732.json"
"Precinct Map 1954", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1954_20180612185732.json"
"Precinct Map 1955", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1955_20180612185732.json"
"Precinct Map 1956", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1956_20180612185732.json"
"Precinct Map 2379", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2379_20180612185732.json"
"Precinct Map 1957", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1957_20180612185732.json"
"Precinct Map 1958", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1958_20180612185732.json"
"Precinct Map 2353", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2353_20180612185732.json"
"Precinct Map 2380", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2380_20180612185732.json"
"Precinct Map 1959", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1959_20180612185732.json"
"Precinct Map 1960", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1960_20180612185732.json"
"Precinct Map 1961", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1961_20180612185732.json"
"Precinct Map 2381", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2381_20180612185732.json"
"Precinct Map 2382", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2382_20180612185732.json"
"Precinct Map 1962", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1962_20180612185732.json"
"Precinct Map 1963", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1963_20180612185732.json"
"Precinct Map 1964", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1964_20180612185732.json"
"Precinct Map 1965", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1965_20180612185732.json"
"Precinct Map 1966", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1966_20180612185732.json"
"Precinct Map 1967", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1967_20180612185732.json"
"Precinct Map 2383", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2383_20180612185732.json"
"Precinct Map 2384", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2384_20180612185732.json"
"Precinct Map 2385", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2385_20180612185732.json"
"Precinct Map 2386", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2386_20180612185732.json"
"Precinct Map 2387", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2387_20180612185732.json"
"Precinct Map 1388", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1388_20180612185732.json"
"Precinct Map 1389", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1389_20180612185732.json"
"Precinct Map 1390", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1390_20180612185732.json"
"Precinct Map 1391", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1391_20180612185732.json"
"Precinct Map 1392", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1392_20180612185732.json"
"Precinct Map 1393", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1393_20180612185732.json"
"Precinct Map 1394", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1394_20180612185732.json"
"Precinct Map 1395", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1395_20180612185732.json"
"Precinct Map 1396", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1396_20180612185732.json"
"Precinct Map 1397", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1397_20180612185732.json"
"Precinct Map 1398", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1398_20180612185732.json"
"Precinct Map 1399", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1399_20180612185732.json"
"Precinct Map 1400", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1400_20180612185732.json"
"Precinct Map 1401", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1401_20180612185732.json"
"Precinct Map 1402", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1402_20180612185732.json"
"Precinct Map 1403", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1403_20180612185732.json"
"Precinct Map 1404", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1404_20180612185732.json"
"Precinct Map 1405", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1405_20180612185732.json"
"Precinct Map 2768", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2768_20181102154302.json"
"Precinct Map 1407", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1407_20181102154302.json"
"Precinct Map 2769", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2769_20181102154302.json"
"Precinct Map 1409", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1409_20181102154302.json"
"Precinct Map 1410", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1410_20181101154343.json"
"Precinct Map 1411", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1411_20181102154302.json"
"Precinct Map 1412", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1412_20181102154302.json"
"Precinct Map 1415", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1415_20181102154302.json"
"Precinct Map 1416", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1416_20180612185732.json"
"Precinct Map 1417", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1417_20180612185732.json"
"Precinct Map 1418", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1418_20180612185732.json"
"Precinct Map 1419", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1419_20181102154302.json"
"Precinct Map 1420", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1420_20180612185732.json"
"Precinct Map 1421", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1421_20181102154302.json"
"Precinct Map 1422", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1422_20181102154302.json"
"Precinct Map 2770", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2770_20181102154302.json"
"Precinct Map 2771", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2771_20181102154302.json"
"Precinct Map 1426", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1426_20181102154302.json"
"Precinct Map 1428", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1428_20180612185732.json"
"Precinct Map 1429", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1429_20180612185732.json"
"Precinct Map 1968", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1968_20180612185732.json"
"Precinct Map 1969", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1969_20180612185732.json"
"Precinct Map 1970", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1970_20180612185732.json"
"Precinct Map 1971", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1971_20180612185732.json"
"Precinct Map 1972", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1972_20180612185732.json"
"Precinct Map 1973", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1973_20180612185732.json"
"Precinct Map 1974", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1974_20180612185732.json"
"Precinct Map 1975", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1975_20180612185732.json"
"Precinct Map 1976", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1976_20180612185732.json"
"Precinct Map 1977", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1977_20180612185732.json"
"Precinct Map 1978", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1978_20180612185732.json"
"Precinct Map 1979", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1979_20180612185732.json"
"Precinct Map 1980", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1980_20180612185732.json"
"Precinct Map 1981", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1981_20180612185732.json"
"Precinct Map 1982", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1982_20180612185732.json"
"Precinct Map 1983", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1983_20180612185732.json"
"Precinct Map 1984", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1984_20180612185732.json"
"Precinct Map 1985", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1985_20180612185732.json"
"Precinct Map 1986", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1986_20180612185732.json"
"Precinct Map 1987", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1987_20180612185732.json"
"Precinct Map 1988", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1988_20180612185732.json"
"Precinct Map 1989", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1989_20180612185732.json"
"Precinct Map 1990", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1990_20180612185732.json"
"Precinct Map 1991", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1991_20180612185732.json"
"Precinct Map 1992", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1992_20180612185732.json"
"Precinct Map 1993", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1993_20180612185732.json"
"Precinct Map 1994", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1994_20180612185732.json"
"Precinct Map 1995", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1995_20180612185732.json"
"Precinct Map 1996", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1996_20180612185732.json"
"Precinct Map 1997", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1997_20180612185732.json"
"Precinct Map 1998", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1998_20180612185732.json"
"Precinct Map 1999", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap1999_20180612185732.json"
"Precinct Map 2000", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2000_20180612185732.json"
"Precinct Map 2001", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2001_20180612185732.json"
"Precinct Map 2002", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2002_20180612185732.json"
"Precinct Map 2003", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2003_20180612185732.json"
"Precinct Map 2004", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2004_20180612185732.json"
"Precinct Map 2005", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2005_20180612185732.json"
"Precinct Map 2006", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2006_20180612185732.json"
"Precinct Map 2007", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2007_20180612185732.json"
"Precinct Map 2008", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2008_20180612185732.json"
"Precinct Map 2009", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2009_20180612185732.json"
"Precinct Map 2010", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2010_20180612185732.json"
"Precinct Map 2011", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2011_20180612185732.json"
"Precinct Map 2012", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2012_20180612185732.json"
"Precinct Map 2013", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2013_20180612185732.json"
"Precinct Map 2014", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2014_20180612185732.json"
"Precinct Map 2015", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2015_20180612185732.json"
"Precinct Map 2016", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2016_20180612185732.json"
"Precinct Map 2017", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2017_20180612185732.json"
"Precinct Map 2018", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2018_20180612185732.json"
"Precinct Map 2019", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2019_20180612185732.json"
"Precinct Map 2020", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2020_20180612185732.json"
"Precinct Map 2021", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2021_20180612185732.json"
"Precinct Map 2022", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2022_20180612185732.json"
"Precinct Map 2023", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2023_20180612185732.json"
"Precinct Map 2024", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2024_20180612185732.json"
"Precinct Map 2025", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2025_20181031000131.json"
"Precinct Map 2026", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2026_20180612185732.json"
"Precinct Map 2027", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2027_20180612185732.json"
"Precinct Map 2028", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2028_20181031000131.json"
"Precinct Map 2029", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2029_20180612185732.json"
"Precinct Map 2030", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2030_20181031000131.json"
"Precinct Map 2031", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2031_20181031000131.json"
"Precinct Map 2032", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2032_20180612185732.json"
"Precinct Map 2033", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2033_20180612185732.json"
"Precinct Map 2034", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2034_20180612185732.json"
"Precinct Map 2035", "http://s3.amazonaws.com/vpap-production/media/gis/precincts/precinctmap2035_20180612185732.json"
